V: 2
L: 1
X: 735
Y: 685
W: 70
H: 45
0;0;0;0
0;1;0;0
0;2;0;0
0;3;0;0
0;4;0;0
0;5;0;0
0;6;0;0
0;7;0;0
0;8;0;0
0;9;0;0
0;10;0;0
0;11;0;0
0;12;0;0
0;13;0;0
0;14;0;0
0;15;0;0
0;16;0;0
0;17;0;0
0;18;0;0
0;19;0;0
0;20;0;0
0;21;0;0
0;22;0;0
0;23;0;0
0;24;0;0
0;25;0;0
0;26;0;0
0;27;0;0
0;28;0;0
0;29;0;0
0;30;0;0
0;31;0;0
0;32;0;0
0;33;0;0
0;34;0;0
0;35;0;0
0;36;0;0
0;37;0;0
0;38;0;0
0;39;0;0
0;40;0;0
0;41;0;0
0;42;0;0
0;43;0;0
0;44;0;0
1;0;0;0
1;1;0;0
1;2;0;0
1;3;0;0
1;4;0;0
1;5;0;0
1;6;0;0
1;7;0;0
1;8;0;0
1;9;0;0
1;10;0;0
1;11;0;0
1;12;0;0
1;13;0;0
1;14;0;0
1;15;0;0
1;16;0;0
1;17;0;0
1;18;0;0
1;19;0;0
1;20;0;0
1;21;0;0
1;22;0;0
1;23;0;0
1;24;0;0
1;25;0;0
1;26;0;0
1;27;0;0
1;28;0;0
1;29;0;0
1;30;0;0
1;31;0;0
1;32;0;0
1;33;0;0
1;34;0;0
1;35;0;0
1;36;0;0
1;37;0;0
1;38;0;0
1;39;0;0
1;40;0;0
1;41;0;0
1;42;0;0
1;43;0;0
1;44;0;0
2;0;0;0
2;1;0;0
2;2;0;0
2;3;0;0
2;4;0;0
2;5;0;0
2;6;0;0
2;7;0;0
2;8;0;0
2;9;0;0
2;10;0;0
2;11;0;0
2;12;0;0
2;13;0;0
2;14;0;0
2;15;0;0
2;16;0;0
2;17;0;0
2;18;0;0
2;19;0;0
2;20;0;0
2;21;0;0
2;22;0;0
2;23;0;0
2;24;0;0
2;25;0;0
2;26;0;0
2;27;0;0
2;28;0;0
2;29;0;0
2;30;0;0
2;31;0;0
2;32;0;0
2;33;0;0
2;34;0;0
2;35;0;0
2;36;0;0
2;37;0;0
2;38;0;0
2;39;0;0
2;40;0;0
2;41;0;0
2;42;0;0
2;43;0;0
2;44;0;0
3;0;0;0
3;1;0;0
3;2;0;0
3;3;0;0
3;4;0;0
3;5;0;0
3;6;0;0
3;7;0;0
3;8;0;0
3;9;0;0
3;10;0;0
3;11;0;0
3;12;0;0
3;13;0;0
3;14;0;0
3;15;0;0
3;16;0;0
3;17;0;0
3;18;0;0
3;19;0;0
3;20;0;0
3;21;0;0
3;22;0;0
3;23;0;0
3;24;0;0
3;25;0;0
3;26;0;0
3;27;0;0
3;28;0;0
3;29;0;0
3;30;0;0
3;31;0;0
3;32;0;0
3;33;0;0
3;34;0;0
3;35;0;0
3;36;0;0
3;37;0;0
3;38;0;0
3;39;0;0
3;40;0;0
3;41;0;0
3;42;0;0
3;43;0;0
3;44;0;0
4;0;0;0
4;1;0;0
4;2;0;0
4;3;0;0
4;4;0;0
4;5;0;0
4;6;0;0
4;7;0;0
4;8;0;0
4;9;0;0
4;10;0;0
4;11;2;2
4;12;2;2
4;13;2;2
4;14;2;2
4;15;0;0
4;16;0;0
4;17;0;0
4;18;0;0
4;19;0;0
4;20;0;0
4;21;0;0
4;22;0;0
4;23;0;0
4;24;0;0
4;25;0;0
4;26;0;0
4;27;0;0
4;28;0;0
4;29;0;0
4;30;0;0
4;31;0;0
4;32;0;0
4;33;0;0
4;34;0;0
4;35;0;0
4;36;0;0
4;37;0;0
4;38;0;0
4;39;0;0
4;40;0;0
4;41;0;0
4;42;0;0
4;43;0;0
4;44;0;0
5;0;0;0
5;1;0;0
5;2;0;0
5;3;0;0
5;4;0;0
5;5;0;0
5;6;0;0
5;7;0;0
5;8;2;2
5;9;2;2
5;10;2;2
5;11;2;2
5;12;2;2
5;13;2;2
5;14;2;2
5;15;2;2
5;16;2;2
5;17;2;2
5;18;0;0
5;19;0;0
5;20;0;0
5;21;0;0
5;22;0;0
5;23;0;0
5;24;0;0
5;25;0;0
5;26;0;0
5;27;0;0
5;28;0;0
5;29;0;0
5;30;0;0
5;31;0;0
5;32;0;0
5;33;0;0
5;34;0;0
5;35;0;0
5;36;0;0
5;37;0;0
5;38;0;0
5;39;0;0
5;40;0;0
5;41;0;0
5;42;0;0
5;43;0;0
5;44;0;0
6;0;0;0
6;1;0;0
6;2;0;0
6;3;0;0
6;4;0;0
6;5;0;0
6;6;0;0
6;7;0;0
6;8;2;2
6;9;2;2
6;10;2;2
6;11;2;2
6;12;2;2
6;13;2;2
6;14;2;2
6;15;2;2
6;16;2;2
6;17;2;2
6;18;8450;2
6;19;0;0
6;20;0;0
6;21;0;0
6;22;2;2
6;23;0;0
6;24;0;0
6;25;0;0
6;26;0;0
6;27;0;0
6;28;0;0
6;29;0;0
6;30;0;0
6;31;0;0
6;32;0;0
6;33;0;0
6;34;0;0
6;35;0;0
6;36;0;0
6;37;0;0
6;38;0;0
6;39;0;0
6;40;0;0
6;41;0;0
6;42;0;0
6;43;0;0
6;44;0;0
7;0;0;0
7;1;0;0
7;2;0;0
7;3;0;0
7;4;0;0
7;5;0;0
7;6;0;0
7;7;2;2
7;8;2;2
7;9;2;2
7;10;2;2
7;11;2;2
7;12;2;2
7;13;2;2
7;14;2;2
7;15;2;2
7;16;2;2
7;17;6402;2
7;18;8;2
7;19;8;2
7;20;8;2
7;21;8;2
7;22;2;2
7;23;0;0
7;24;0;0
7;25;0;0
7;26;0;0
7;27;0;0
7;28;0;0
7;29;0;0
7;30;0;0
7;31;0;0
7;32;0;0
7;33;0;0
7;34;0;0
7;35;0;0
7;36;0;0
7;37;0;0
7;38;0;0
7;39;0;0
7;40;0;0
7;41;0;0
7;42;0;0
7;43;0;0
7;44;0;0
8;0;0;0
8;1;0;0
8;2;0;0
8;3;0;0
8;4;0;0
8;5;2;2
8;6;2;2
8;7;2;2
8;8;2;2
8;9;2;2
8;10;16674;2
8;11;9;2
8;12;2338;2
8;13;2;2
8;14;2;2
8;15;2;2
8;16;8450;2
8;17;28930;2
8;18;8;2
8;19;8;2
8;20;8;2
8;21;17666;2
8;22;2;2
8;23;2;2
8;24;0;0
8;25;0;0
8;26;0;0
8;27;0;0
8;28;0;0
8;29;0;0
8;30;0;0
8;31;0;0
8;32;0;0
8;33;0;0
8;34;0;0
8;35;0;0
8;36;0;0
8;37;0;0
8;38;0;0
8;39;0;0
8;40;0;0
8;41;0;0
8;42;0;0
8;43;0;0
8;44;0;0
9;0;0;0
9;1;0;0
9;2;0;0
9;3;0;0
9;4;2;2
9;5;2;2
9;6;2;2
9;7;2;2
9;8;2;2
9;9;6434;2
9;10;9;2
9;11;9;2
9;12;9506;2
9;13;2;2
9;14;2;2
9;15;6402;2
9;16;8;2
9;17;8;2
9;18;8;2
9;19;8;2
9;20;8;2
9;21;1282;2
9;22;2;2
9;23;2;2
9;24;0;0
9;25;0;0
9;26;0;0
9;27;0;0
9;28;0;0
9;29;0;0
9;30;0;0
9;31;0;0
9;32;0;0
9;33;0;0
9;34;0;0
9;35;0;0
9;36;0;0
9;37;0;0
9;38;0;0
9;39;0;0
9;40;0;0
9;41;0;0
9;42;0;0
9;43;0;0
9;44;0;0
10;0;0;0
10;1;0;0
10;2;0;0
10;3;0;0
10;4;2;2
10;5;2;2
10;6;2;2
10;7;2;0
10;8;2;2
10;9;11554;2
10;10;9;2
10;11;9;2
10;12;9506;2
10;13;2;2
10;14;2;2
10;15;5378;2
10;16;8;2
10;17;8;2
10;18;19714;2
10;19;10498;2
10;20;3330;2
10;21;2;2
10;22;2;2
