# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
V: 2
L: 1
X: 377
Y: 512
W: 132
H: 273
0;0;0;2
1;0;0;2
2;0;0;2
3;0;2;2
4;0;2;2
5;0;2;2
6;0;2;2
7;0;2;2
8;0;2;2
9;0;2;2
10;0;42;2
11;0;42;2
12;0;42;2
13;0;42;2
14;0;42;2
15;0;42;2
16;0;42;2
17;0;42;2
18;0;42;2
19;0;15;2
20;0;15;2
21;0;15;2
22;0;15;2
23;0;15;2
24;0;15;2
25;0;15;2
26;0;15;2
27;0;15;2
28;0;15;2
29;0;15;2
30;0;15;2
31;0;15;2
32;0;15;2
33;0;15;2
34;0;15;2
35;0;15;2
36;0;15;2
37;0;15;2
38;0;15;2
39;0;15;2
40;0;15;2
41;0;42;2
42;0;42;2
43;0;42;2
44;0;42;2
45;0;42;2
46;0;42;2
47;0;42;2
48;0;42;2
49;0;42;2
50;0;42;2
51;0;42;2
52;0;15;2
53;0;15;2
54;0;15;2
55;0;15;2
56;0;0;2
57;0;34;2
58;0;34;2
59;0;34;2
60;0;0;2
61;0;0;2
62;0;15;2
63;0;15;2
64;0;15;2
65;0;15;2
66;0;15;2
67;0;15;2
68;0;15;2
69;0;15;2
70;0;15;2
71;0;15;2
72;0;2;2
73;0;2;2
74;0;2;2
75;0;2;2
76;0;2;2
77;0;2;2
78;0;2;2
79;0;2;2
80;0;2;2
81;0;2;2
82;0;2;2
83;0;2;2
84;0;0;2
85;0;0;2
86;0;0;2
87;0;0;2
88;0;0;2
89;0;0;2
90;0;0;2
91;0;0;2
92;0;0;2
93;0;0;2
94;0;0;2
95;0;0;2
96;0;0;2
97;0;0;2
98;0;0;2
99;0;0;2
100;0;0;2
101;0;0;2
102;0;0;2
103;0;0;2
104;0;0;2
105;0;0;2
106;0;0;2
107;0;0;2
108;0;0;2
109;0;0;2
110;0;0;2
111;0;0;2
112;0;0;2
113;0;0;2
114;0;0;2
115;0;0;2
116;0;0;2
117;0;0;2
118;0;0;2
119;0;0;2
120;0;0;2
121;0;0;2
122;0;0;2
123;0;0;2
124;0;0;2
125;0;0;2
126;0;0;2
127;0;0;2
128;0;0;2
129;0;0;2
130;0;0;2
131;0;0;2
0;1;0;2
1;1;0;2
2;1;0;2
3;1;2;2
4;1;2;2
5;1;2;2
6;1;2;2
7;1;2;2
8;1;2;2
9;1;2;2
10;1;42;2
11;1;42;2
12;1;42;2
13;1;42;2
14;1;42;2
15;1;42;2
16;1;42;2
17;1;42;2
18;1;42;2
19;1;42;2
20;1;42;2
21;1;42;2
22;1;42;2
23;1;42;2
24;1;42;2
25;1;42;2
26;1;42;2
27;1;42;2
28;1;42;2
29;1;42;2
30;1;42;2
31;1;42;2
32;1;42;2
33;1;42;2
34;1;42;2
35;1;42;2
36;1;42;2
37;1;42;2
38;1;42;2
39;1;42;2
40;1;42;2
41;1;42;2
42;1;42;2
43;1;42;2
44;1;42;2
45;1;42;2
46;1;42;2
47;1;42;2
48;1;42;2
49;1;42;2
50;1;42;2
51;1;42;2
52;1;34;2
53;1;34;2
54;1;34;2
55;1;34;2
56;1;15;2
57;1;15;2
58;1;15;2
