# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
V: 2
L: 301
X: 900
Y: 820
W: 26
H: 26
0;0;0;0
1;0;0;0
2;0;0;0
3;0;0;0
4;0;0;0
5;0;0;0
6;0;0;0
7;0;0;0
8;0;0;0
9;0;0;0
10;0;0;0
11;0;0;0
12;0;0;0
13;0;0;0
14;0;0;0
15;0;0;0
16;0;0;0
17;0;0;0
18;0;0;0
19;0;0;0
20;0;0;0
21;0;0;0
22;0;0;0
23;0;0;0
24;0;0;0
25;0;0;0
0;1;0;0
1;1;0;0
2;1;0;0
3;1;0;0
4;1;34;0
5;1;64;0
6;1;64;0
7;1;64;0
8;1;64;0
9;1;64;0
10;1;62;0
11;1;62;0
12;1;62;0
13;1;62;0
14;1;62;0
15;1;62;0
16;1;62;0
17;1;62;0
18;1;62;0
19;1;62;0
20;1;62;0
21;1;0;0
22;1;0;0
23;1;0;0
24;1;0;0
25;1;0;0
0;2;0;0
1;2;0;0
2;2;0;0
3;2;0;0
4;2;34;0
5;2;64;0
6;2;64;0
7;2;64;0
8;2;64;0
9;2;64;0
10;2;62;0
11;2;62;0
12;2;62;0
13;2;62;0
14;2;62;0
15;2;62;0
16;2;62;0
17;2;62;0
18;2;62;0
19;2;62;0
20;2;62;0
21;2;0;0
22;2;0;0
23;2;0;0
24;2;0;0
25;2;0;0
0;3;0;0
1;3;0;0
2;3;0;0
3;3;0;0
4;3;34;0
5;3;64;0
6;3;64;0
7;3;64;0
8;3;64;0
9;3;64;0
10;3;62;0
11;3;62;0
12;3;62;0
13;3;62;0
14;3;62;0
15;3;62;0
16;3;62;0
17;3;62;0
18;3;62;0
19;3;62;0
20;3;62;0
21;3;0;0
22;3;0;0
23;3;0;0
24;3;0;0
25;3;0;0
0;4;0;0
1;4;0;0
2;4;0;0
3;4;0;0
4;4;34;0
5;4;64;0
6;4;64;0
7;4;64;0
8;4;64;0
9;4;64;0
10;4;62;0
11;4;62;0
12;4;62;0
13;4;62;0
14;4;62;0
15;4;62;0
16;4;62;0
17;4;62;0
18;4;62;0
19;4;62;0
20;4;62;0
21;4;0;0
22;4;0;0
23;4;0;0
24;4;0;0
25;4;0;0
0;5;0;0
1;5;0;0
2;5;0;0
3;5;0;0
4;5;34;0
5;5;64;0
6;5;64;0
7;5;64;0
8;5;64;0
9;5;64;0
10;5;62;0
11;5;62;0
12;5;62;0
13;5;62;0
14;5;62;0
15;5;62;0
16;5;62;0
17;5;62;0
18;5;62;0
19;5;62;0
20;5;62;0
21;5;0;0
22;5;0;0
23;5;0;0
24;5;0;0
25;5;0;0
0;6;0;0
1;6;0;0
2;6;0;0
3;6;0;0
4;6;34;0
5;6;64;0
6;6;64;0
7;6;64;0
8;6;64;0
9;6;64;0
10;6;62;0
11;6;62;0
12;6;62;0
13;6;45;0
14;6;46;0
15;6;47;0
16;6;62;0
17;6;62;0
18;6;62;0
19;6;62;0
20;6;62;0
21;6;0;0
22;6;0;0
23;6;0;0
24;6;0;0
25;6;0;0
0;7;0;0
1;7;0;0
2;7;0;0
3;7;0;0
4;7;34;0
5;7;64;0
6;7;64;0
7;7;64;0
8;7;64;0
9;7;64;0
10;7;62;0
11;7;62;0
12;7;62;0
13;7;48;0
14;7;49;0
15;7;50;0
16;7;62;0
17;7;62;0
18;7;62;0
