# Illarion Server
# 
# This program is free software: you can redistribute it and/or modify it under
# the terms of the GNU Affero General Public License as published by the Free
# Software Foundation, either version 3 of the License, or (at your option) any
# later version.
# 
# This program is distributed in the hope that it will be useful, but WITHOUT
# ANY WARRANTY; without even the implied warranty of MERCHANTABILITY or FITNESS
# FOR A PARTICULAR PURPOSE.  See the GNU Affero General Public License for more
# details.
# 
# You should have received a copy of the GNU Affero General Public License along
# with this program.  If not, see <http://www.gnu.org/licenses/>.
V: 2
L: 1
X: 523
Y: 604
W: 16
H: 15
0;0;0;2
0;1;0;2
0;2;0;2
0;3;34;2
0;4;34;2
0;5;34;2
0;6;34;2
0;7;34;2
0;8;0;2
0;9;34;2
0;10;34;2
0;11;34;2
0;12;0;2
0;13;0;2
0;14;0;2
1;0;0;2
1;1;0;2
1;2;0;2
1;3;41;2
1;4;41;2
1;5;41;2
1;6;41;2
1;7;41;2
1;8;34;2
1;9;41;2
1;10;41;2
1;11;41;2
1;12;34;2
1;13;0;2
1;14;0;2
2;0;0;2
2;1;0;2
2;2;0;2
2;3;41;2
2;4;41;2
2;5;41;2
2;6;41;2
2;7;34;2
2;8;0;2
2;9;41;2
2;10;41;2
2;11;41;2
2;12;34;2
2;13;0;2
2;14;0;2
3;0;0;2
3;1;0;2
3;2;0;2
3;3;41;2
3;4;41;2
3;5;41;2
3;6;41;2
3;7;34;2
3;8;0;2
3;9;0;2
3;10;41;2
3;11;41;2
3;12;34;2
3;13;0;2
3;14;0;2
4;0;0;2
4;1;0;2
4;2;0;2
4;3;41;2
4;4;41;2
4;5;41;2
4;6;41;2
4;7;34;2
4;8;0;2
4;9;0;2
4;10;41;2
4;11;41;2
4;12;34;2
4;13;0;2
4;14;0;2
5;0;34;2
5;1;34;2
5;2;34;2
5;3;41;2
5;4;41;2
5;5;41;2
5;6;41;2
5;7;34;2
5;8;0;2
5;9;0;2
5;10;41;2
5;11;41;2
5;12;34;2
5;13;0;2
5;14;0;2
6;0;41;2
6;1;41;2
6;2;41;2
6;3;41;2
6;4;41;2
6;5;41;2
6;6;34;2
6;7;0;2
6;8;0;2
6;9;0;2
6;10;41;2
6;11;41;2
6;12;34;2
6;13;0;2
6;14;0;2
7;0;41;2
7;1;41;2
7;2;41;2
7;3;41;2
7;4;41;2
7;5;41;2
7;6;0;2
7;7;0;2
7;8;0;2
7;9;0;2
7;10;41;2
7;11;41;2
7;12;34;2
7;13;0;2
7;14;0;2
8;0;41;2
8;1;41;2
8;2;41;2
8;3;41;2
8;4;41;2
8;5;41;2
8;6;0;2
8;7;0;2
8;8;0;2
8;9;0;2
8;10;41;2
8;11;41;2
8;12;34;2
8;13;0;2
8;14;0;2
9;0;41;2
9;1;41;2
9;2;41;2
9;3;41;2
9;4;41;2
9;5;41;2
9;6;0;2
9;7;0;2
9;8;0;2
9;9;0;2
9;10;41;2
9;11;41;2
9;12;41;2
9;13;34;2
9;14;0;2
10;0;41;2
10;1;41;2
10;2;41;2
10;3;41;2
10;4;41;2
10;5;41;2
10;6;0;2
10;7;0;2
10;8;0;2
10;9;0;2
10;10;41;2
10;11;41;2
10;12;41;2
10;13;41;2
10;14;34;2
11;0;41;2
11;1;41;2
11;2;41;2
11;3;41;2
11;4;41;2
11;5;41;2
11;6;0;2
11;7;0;2
11;8;0;2
11;9;0;2
11;10;0;2
11;11;0;2
11;12;0;2
11;13;0;2
11;14;0;2
12;0;0;2
12;1;41;2
12;2;41;2
12;3;41;2
12;4;41;2
12;5;41;2
12;6;34;2
12;7;34;2
12;8;34;2
12;9;34;2
12;10;0;2
12;11;0;2
12;12;0;2
12;13;0;2
12;14;0;2
13;0;0;2
13;1;0;2
13;2;41;2
13;3;41;2
13;4;41;2
13;5;41;2
13;6;41;2
13;7;41;2
13;8;41;2
13;9;41;2
13;10;34;2
13;11;0;2
13;12;0;2
13;13;34;2
13;14;0;2
14;0;0;2
14;1;0;2
14;2;34;2
14;3;41;2
14;4;41;2
14;5;41;2
14;6;41;2
14;7;41;2
14;8;41;2
14;9;41;2
14;10;34;2
14;11;34;2
14;12;34;2
14;13;41;2
14;14;34;2
15;0;0;2
15;1;0;2
15;2;0;2
15;3;0;2
15;4;41;2
15;5;41;2
15;6;41;2
15;7;41;2
15;8;41;2
15;9;41;2
15;10;41;2
15;11;41;2
15;12;41;2
15;13;41;2
15;14;34;2
