L: 2
X: 228
Y: 761
W: 32
H: 22
0;0;0;2;0
1;0;0;2;0
2;0;0;2;0
3;0;0;2;0
4;0;0;2;0
5;0;0;2;0
6;0;2;2;0
7;0;2;2;0
8;0;2;2;0
9;0;2;2;0
10;0;2;2;0
11;0;2;2;0
12;0;2;2;0
13;0;0;2;0
14;0;0;2;0
15;0;0;2;0
16;0;0;2;0
17;0;0;2;0
18;0;0;2;0
19;0;0;2;0
20;0;0;2;0
21;0;0;2;0
22;0;0;2;0
23;0;0;2;0
24;0;0;2;0
25;0;0;2;0
26;0;2;2;0
27;0;2;2;0
28;0;2;2;0
29;0;0;2;0
30;0;0;2;0
31;0;0;2;0
0;1;0;2;0
1;1;0;2;0
2;1;0;2;0
3;1;0;2;0
4;1;0;2;0
5;1;2;2;0
6;1;2;2;0
7;1;2;2;0
8;1;2;2;0
9;1;2;2;0
10;1;2;2;0
11;1;2;2;0
12;1;2;2;0
13;1;2;2;0
14;1;2;2;0
15;1;0;2;0
16;1;0;2;0
17;1;0;2;0
18;1;0;2;0
19;1;0;2;0
20;1;0;2;0
21;1;0;2;0
22;1;0;2;0
23;1;0;2;0
24;1;0;2;0
25;1;2;2;0
26;1;2;2;0
27;1;2;2;0
28;1;2;2;0
29;1;2;2;0
30;1;2;2;0
31;1;0;2;0
0;2;0;2;0
1;2;0;2;0
2;2;0;2;0
3;2;2;2;0
4;2;2;2;0
5;2;2;2;0
6;2;2;2;0
7;2;2;2;0
8;2;2;2;0
9;2;2;2;0
10;2;2;2;0
11;2;2;2;0
12;2;2;2;0
13;2;2;2;0
14;2;2;2;0
15;2;2;2;0
16;2;2;2;0
17;2;2;2;0
18;2;2;2;0
19;2;0;2;0
20;2;0;2;0
21;2;2;2;0
22;2;2;2;0
23;2;2;2;0
24;2;2;2;0
25;2;2;2;0
26;2;2;2;0
27;2;2;2;0
28;2;2;2;0
29;2;2;2;0
30;2;2;2;0
31;2;2;2;0
0;3;0;2;0
1;3;0;2;0
2;3;2;2;0
3;3;2;2;0
4;3;2;2;0
5;3;2;2;0
6;3;2;2;0
7;3;2;2;0
8;3;2;2;0
9;3;2;2;0
10;3;2;2;0
11;3;2;2;0
12;3;2;2;0
13;3;2;2;0
14;3;2;2;0
15;3;2;2;0
16;3;2;2;0
17;3;2;2;0
18;3;2;2;0
19;3;2;2;0
20;3;2;2;0
21;3;2;2;0
22;3;2;2;0
23;3;2;2;0
24;3;2;2;0
25;3;2;2;0
26;3;2;2;0
27;3;2;2;0
28;3;2;2;0
29;3;2;2;0
30;3;2;2;0
31;3;2;2;0
0;4;0;2;0
1;4;2;2;0
2;4;2;2;0
3;4;2;2;0
4;4;2;2;0
5;4;2;2;0
6;4;2;2;0
7;4;2;2;0
8;4;2;2;0
9;4;2;2;0
10;4;2;2;0
11;4;2;2;0
12;4;2;2;0
13;4;2;2;0
14;4;2;2;0
15;4;2;2;0
16;4;2;2;0
17;4;2;2;0
18;4;2;2;0
19;4;2;2;0
20;4;2;2;0
21;4;2;2;0
22;4;2;2;0
23;4;2;2;0
24;4;2;2;0
25;4;2;2;0
26;4;2;2;0
27;4;2;2;0
28;4;2;2;0
29;4;2;2;0
30;4;2;2;0
31;4;2;2;0
0;5;2;2;0
1;5;2;2;0
2;5;2;2;0
